"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Madagascar","MDG","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","5.65417069492706","5.63076666134115","5.61647717434502","5.60132157978954","5.59122443029618","5.56095834134199","5.21186479069917","5.27032093439695","5.29784626889259","5.35352235058044","5.88452378627664","5.91900464214041","5.91874707277096","5.92489320087972","5.89984587638586","5.56733022825988","5.55836828866967","5.5549287670384","5.54048290670559","5.51858331514675","5.4600847349968","5.41939604524549","5.38867313474652","5.35075016550684","5.31639234244065","5.27195628720154","5.23283996535277","5.25059148716235","5.2554540314222","5.29146272122125","5.3083996580588","5.31253923411149","5.33346147851181","4.22953979596422","4.1755653903451","4.22792620172698","4.25928043807528","4.27336058620193","4.24596418484337","4.16604797825265","4.07050790669801","3.9781202666952","3.91271699318774","3.89568708483174","5.04421404102309","5.03601838771005","5.0134543988915","5.00086065814096","4.97254204100021","4.92384422026607","4.82986237025673","4.73268370535322","4.6599524332635","4.5986344447448","4.52976632082429","4.4797360212778","4.44383962041612","4.4185471015423","4.38683865635037","4.32973046680441","4.24681016075202","4.1890532456476","4.13788150566504",
"Maldivas","MDV","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.94949582723717","3.00379256952932","2.99699071051038","2.97077810184428","3.83692983790776","3.57386737746442","3.13744979107296","4.67872338415248","4.53393438078309","4.65850089406052","10.7310299140617","10.6646925832471","10.4831450107492","10.3547998867592","10.266397338987","10.2069136980401","10.0090401603175","7.73042118290556","5.60911317021482","5.68537249970608","5.70963065078552","5.67162294418526","5.56987402689227","5.62463709094332","5.3188592790523","3.80489477977719","3.80315451402429","3.65273993770837","3.50442857834135","3.30831445327085","2.83483015324298","2.62307954927714","2.37310467036267","2.14994302909146","2.50061115740673","3.62791686981993","3.43860624806657","3.27222146361619","3.11142206224327","3.73293933764447","5.74697881762619","5.69402171041788","5.60651843613304","5.53166385181474","5.45556406629811","5.43918538099571","4.49099270113166","4.69720034739295","4.6851064028687","4.67109433102943","4.6406935652471","4.58480153190093","4.48398563882624","4.441369536953","4.55785449987142","4.57537101050229","4.41062656612564","4.26198709245255","4.12035901488311","3.97246450868966","3.8164283391555","2.579224173437","1.40129739627328",
"Oriente Medio y Norte de África","MEA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.85297650310423","4.91896278220329","4.90809758168666","4.93917089605959","4.96354306193322","4.8138521378885","4.72834002224948","4.67964175124843","4.71279204958836","4.71637521012758","4.59264839568785","4.55516814105049","4.61182904213673","4.53210585537367","4.60349607347945","4.66562071431211","4.52303205719782","4.48938513009831","4.52691288686955","4.60642934984649","4.95821199523479","4.84782152700542","4.46887486914966","4.48725918956757","4.41272737733644","4.3713780256776","4.15244457398704","3.81162708034459","3.65769792276049","4.18534806287579","3.31094092336519","3.60799732617403","3.1184541828559","2.92532248369126","2.85790421802352","2.79635791491199","2.80739179205531","2.82567126711828","2.82037632272736","2.8689703815042","2.90224054029629","2.68946408480375","2.70760850553164","2.93109747203061","3.04799950826362","3.11350035422828","3.05243649539835","2.95724896428548","2.8834265911761","2.28703995240178","2.64929733086801","2.73404756831501","2.97921149686971","2.7203201228252","2.89793855843128","2.63753981460087","2.16436334217572","1.83764774447135","1.96609981878943","2.22689744836524","1.53576061177993","2.64138951029354","2.59417553388764",
"México","MEX","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.76002247386685","4.82915913752339","4.83949284163276","4.83569185453119","4.8265725064133","4.81335912421326","4.77733104356284","4.72683103903001","4.64490231107167","4.51323612974876","4.37166855504341","4.29140527562466","4.21151222946222","4.13115471066942","4.03997086242086","3.94027201466793","3.83907772545291","3.75924249320258","3.66699841387852","3.5346185040082","3.13489043513689","2.99591926935769","2.93311376644879","2.87097515453328","2.81562496763086","2.76978059758393","2.727954754781","2.68613098429003","2.62690282674305","2.5679471378146","2.48012952001625","2.4396022451471","2.38995356196324","2.34660758912388","2.30362563265021","2.14580980725064","2.03326834865859","1.98637579240634","1.94206898823272","1.91949543222186","1.91436842241481","1.863208702187","1.81800212759705","1.78065972858149","1.75696966531048","1.756565119825","1.80388946529177","1.8520033408451","1.8470748581576","1.81956922936051","1.79501599820816","1.73284463676337","1.6715833844278","1.58290540932982","1.43853573514861","1.33673950862462","1.29900393427581","1.30780055382599","1.30879930942112","1.17658908938747","1.01980862914655","1.10305152269145","1.21844174097919",
"Islas Marshall","MHL","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","7.24273339355863","7.16796292889377","7.04370264940083","6.86843723328774","6.66960192775923","6.34097862956631","7.27615722141847","11.8683848407007","12.3300721822094","10.6356697045206","8.40683959476173","7.14563335142242","6.64232850468446","2.66892337346511","2.58062353388151","2.49109904741734","2.44855636225512","2.40175211674614","2.37975506698309","2.62028656530232","4.85751506506242","5.5508143709788","5.44927515045405","5.37517425286728","5.29349481646999","5.1898045010465","5.05339852005816","4.76980455163786","3.70533125470507","2.88983927981339","2.6008163096965","2.2957483835016","2.01626933979178","1.80925463933724","1.64987698043506","1.54669257039265","1.47193140186291","1.40900067968848","1.47434409686562","1.76975230216972","1.5777562988985","1.33282818828476","1.14699584210203","1.01652019573032","0.92778420616895","0.860202960883988","0.767640011605148","0.663907261196348","0.635860881513658","0.697159159658257","0.372789440968264","-0.32578836952308","-0.846785067424361","-1.17849379721678","-1.45439545420445","-1.71205315818263","-1.97437860885102","-2.19458765051634","-2.36117246098833","-2.5145472754968","-2.7154026647881","-2.71172240367855","-2.72524515840926",
" Ingreso mediano","MIC","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.56545824211743","4.09814992249846","4.50653597059389","4.45536262118151","3.33133781743685","3.44960603785609","3.44824526945986","3.45518731878407","3.46551541177426","3.44637808103097","3.49966391093642","3.53717455182189","3.64589695930152","3.73105601954404","3.42144386743881","3.54098540295638","3.48179443117414","3.85012123015855","4.19477550241479","4.22090092198266","4.25458289361313","4.12815276674156","3.90139987086462","3.86002172019313","3.82930746854906","3.80922858152518","3.77534271522731","3.70958480577073","3.62010119332774","3.6516504272232","3.43986071701872","3.31665520296821","3.2232738211802","3.15395477520686","3.09686637918803","3.05935851503263","3.02145555904683","2.98969106192344","2.93010134265765","2.8984460580686","2.98257204804521","3.02242636341398","2.97641420042613","2.96023393727225","2.91905454542641","2.83587910748679","2.74873914028728","2.74819749834658","2.72808637210483","2.69722374806076","2.61947521567892","2.6109706734462","2.59962039321158","2.55979551701031","2.47507433736575","2.40868295148185","2.37643376510917","2.30398695084517","2.21174431556355","2.08987663428451","1.94907428346079","1.82562791842355","1.7986650302316",
"Macedonia del Norte","MKD","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.8412911091216","4.64545492386909","4.58913345966174","4.85581418515389","4.77741654345459","4.77608113581685","4.75669968655193","4.74247908483763","4.69588082161776","4.62188454076321","4.05848740076991","2.73308696861023","2.70762294287708","2.69026150469842","2.69272503917879","2.68187992416058","2.61016066090516","2.54599802463039","2.50986092649505","2.47182278707995","2.33859447630314","1.79043720067718","1.42607853428065","1.34382863152637","1.30114368670239","1.2680624151826","1.25739855848438","1.25697651002681","1.21458257732104","1.11275601987196","0.393577907355537","-0.242172984292687","-0.378144591631296","0.135299777629549","-0.0528047608750729","0.351059909903266","-1.1332922503667","0.181708848330585","0.124612291278428","0.0990892723551782","0.0626075165477599","-1.08519274348444","-0.233087619916855","-0.687069538965511","-0.850576080848356","-0.811461629237957","-0.778550607431885","-0.734167847368543","-0.748267404148322","-0.688457910466001","-0.453090476153289","-0.334071849459739","-0.256858476764743","-0.102728127558185","-0.0514492068820931","-0.0507466464123496","-0.0815948138207409","-0.135530623053872","-0.257511735352737","-0.609562818962546","-0.51093087065092","0.268721166237247","0.395845937177923",
"Malí","MLI","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.09596793638801","4.09302665204318","4.08205150103577","4.07389609161883","4.06590842179831","4.06377483225123","4.05557034221739","4.09104678199738","4.09698758310717","4.12323903522568","4.13259268167193","4.16451546697548","4.23652957510494","4.2763734369214","4.28482075399143","4.26796200632192","4.41165434973425","4.57676428973214","4.62175085631234","4.69762148708795","4.72707457615311","4.73410148655668","4.75829822488623","4.69583666976688","4.53304150708612","4.36701288850817","4.13071894709377","3.59929726019166","3.69885665564372","3.79859658588333","3.80816450793667","3.83070033733255","3.87941796960841","3.94349490604309","3.94602768115044","3.92646901642614","4.02418811090904","4.45844922807854","5.33734495649353","5.44884488793977","5.5110267830866","5.58986355784157","5.63461630935443","5.6731125768672","5.67432311216822","5.65988478649901","5.63591308615282","5.61228362080648","5.54804647572445","5.49301976793785","5.43045073921982","5.07067380638555","5.02357257089246","5.21759109915539","5.13689297908943","5.12810356114578","5.10439590900397","4.99374218734009","4.84292834522132","4.79365250686712","4.79431006471235","4.69621633954229","4.61550124425268",
"Malta","MLT","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","-0.465548762136141","-0.483503512564797","-0.484473915632913","-0.472632796975957","-0.833568546216692","-1.20360210613313","-1.23365060118877","-1.20088268525734","-1.1671030633473","-0.533798964426225","0.0265183604367993","-0.0736794828613312","-0.0726274006799557","-0.0575494996903085","0.743374844268905","0.518770000771805","0.400385282434508","1.04986703867828","1.02367473468","1.05763093608277","0.745368572906314","2.15483226740673","1.41848274913336","0.0309875951053571","1.76549689156706","1.75892790076668","0.823025930342333","0.953097216054579","1.10406056035857","1.10668795104194","2.82353508642703","1.1573703516497","1.12246015526511","1.05861090863019","0.819084460094924","0.914675889568765","1.09730309311263","0.978287047869213","0.910546746752567","0.952299180882739","1.04608633718595","1.03009189754651","0.931832487956391","0.936303549430444","0.891926304114185","0.512737776078232","0.426592128487567","0.727427793133083","0.830555146775326","0.566566467990139","0.497049557832315","0.973608235170595","1.47598972067765","2.06885490827702","2.45741023637283","2.35849560810573","2.80849999019216","3.56178437178253","4.00115780679613","2.28082497535478","0.6894819480313","2.53996252968534","3.98729273841643",
"Myanmar","MMR","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.93932379192563","3.94329064153246","3.95341072306907","3.96411676364964","3.97996884548671","3.98462491791071","3.97443483124699","3.96934033300114","3.9543494851085","3.9438243881901","3.90585934233981","3.87925631401556","3.33225252493498","1.99253337947584","1.97294603021521","1.95705332503201","1.9604022890249","1.99041058131857","1.97328108867688","1.96215264408673","1.92047577521815","1.87256390565439","2.15610160076177","2.77779793476546","2.69092489058446","2.57096307177395","2.44273410816284","2.33706657363861","2.26981885797934","2.21675324168625","2.12934667844538","2.05363860497068","2.02451455518449","2.00749225719471","1.98348338326922","1.96441202261009","1.95366177919303","1.9293600233988","1.8630907823831","1.79280242330349","1.72975391826596","1.6736069661697","1.60501241450837","1.52549526184504","1.44994360381578","1.39169833169397","1.3713335867389","1.21235644464336","1.21304690636161","1.40505312984297","1.45900662887653","1.49627855104794","1.50009117536754","1.48317125964933","1.49974044023539","1.54021058329061","1.56695668591704","1.56842863488972","1.5912370371944","1.6437449023718","1.67757063193085","1.71192856243818","1.76646378575273",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.76735646818889","4.77650069653424","4.79554452088703","4.78863725964982","4.84175369795639","4.72033806778538","4.5312900236672","4.56566383600131","4.54763641437457","4.5110252231114","4.38185838697626","4.36208533600531","4.35120218343977","4.30980442557586","4.43474663966852","4.46960217260563","4.27810449605155","4.23878398488529","4.26224476844874","4.36959826135259","4.81941720767627","4.71672497484555","4.2925765002357","4.36702251544334","4.27305246741101","4.22417096834067","4.01250550376263","3.64552487285769","3.48954449155137","4.58570313241245","3.30604469548858","3.23805575839846","2.95249740515817","2.81685921847159","2.75070613078132","2.63372755931248","2.61991443658174","2.65867962865673","2.65705416789001","2.64557378434087","2.62079894897167","2.40061363749608","2.44684951833565","2.71918136201998","2.83198705819157","2.79872831404737","2.57274871423785","2.47934806608153","2.53101335757412","2.53444241909577","2.31085387429944","2.29699935593301","2.49285817611447","2.50075791147961","2.4138296709686","2.2903038236547","2.23022923124067","2.2372413993654","2.21568756738128","2.09142597145777","2.07477639695972","2.23660232263809","2.33092675172841",
"Montenegro","MNE","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","5.9036988200815","5.99820252620093","5.80353113608355","5.24681467504772","4.46370101294639","3.57428978503415","2.82582054956622","2.46346310845294","2.62964934951377","3.21996256250252","3.94591179274249","4.54060154364388","4.86935123904553","4.85182052244707","4.57867511511226","4.24349514396933","3.98709098292209","3.83984028663111","3.84747964206206","3.95095676422797","4.07578540153335","4.13663825065685","4.06338945358184","3.81265900476569","3.43289177845161","3.01836021587656","2.65632123822473","2.4149612376778","2.33797302785328","2.39241538322022","2.44176766046319","2.35149925310071","2.338718594005","2.22682418045904","2.03627645383174","1.82703796211001","1.64849715778881","1.5475008666144","1.53338573430123","1.59440537638767","2.12127515430801","2.08072984646732","2.03672482401899","1.08098606908643","0.690419032192582","0.663939931159043","0.671648263371455","0.708286858855469","0.737783544066644","0.702180899874301","0.621271184000877","0.597793914643945","0.610306674911079","0.608323988548127","0.566550161322711","0.530807626226144","0.518095695405891","0.480793341517984","0.471071314508919","0.385902971026084","0.161802886032932","0.173902123395279","0.326763942387827",
"Mongolia","MNG","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","8.65205207894062","8.4292851769879","6.11513509134817","3.93948800727788","4.03774240699417","4.09684202876903","4.06083937956187","3.94774005113502","4.00259746962076","4.1818842252492","4.23221727859214","4.28863796149762","4.32753873306872","4.36175624430496","4.37668631635604","4.36976657941868","4.30220604050267","4.1399127483796","3.80377492089614","3.5688330806941","3.54337904315761","3.52731320971775","3.52493939637489","3.53736457822577","3.55918700841673","3.60362463750485","3.64567298220317","3.64681753231091","2.767222046173","-1.2854004844424","3.04484384517304","0.0340308857877638","-0.203628648914834","1.03539495540199","1.52974413451525","1.46218246405114","1.3358373466557","1.30979904496719","1.32906481069007","2.2238000064706","3.11376912595977","3.12665109104734","3.06664333337421","2.87260558036099","2.80588760261607","2.85752206372685","2.94852868250756","3.13974536782737","3.3082727493249","3.22150868450745","2.31095707298521","1.99645058832965","2.16542498192092","2.28393955619743","2.22688601040447","2.12553438128167","2.02236210558109","1.98468572613288","1.98022254676725","1.97158583219422","1.87122859711666","1.67761691166688","1.60130161692156",
"Mariana","MNP","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","5.85977986274865","5.95328644751012","6.08699331586421","6.03717509056867","5.92576242339955","5.81343739951238","3.6708413922757","1.94151857218102","-0.444708707996475","5.68860051261382","13.8571302494611","14.7003287617605","12.3486384293803","7.66087715841158","4.68143670337155","4.23535775374653","3.88864733178973","3.66986289621613","3.60353995677744","7.75234377451826","12.1495336903461","12.3581640742933","11.3133136687419","10.4139757127226","9.62941354223893","8.95074489972136","8.35662325296838","7.81950414906241","7.29001810274967","5.03585941506176","2.35813239240653","1.72046719024243","1.65252551786129","1.63999292791162","3.00924942879425","7.18057694597135","9.17996017475325","8.18667060013274","7.33966585452203","3.76161333366001","-0.45377368075185","-1.69991599195379","-1.96239030716581","-2.20371516122646","-2.41970569195436","-2.63050298347765","-2.82493201755417","-2.99952250518153","-3.15988859992927","-2.1715943340987","-0.810266390503565","-0.61255304692556","-0.807374223207522","-1.01532198602734","-1.18709545174003","-1.35631558273125","-1.52137924375053","-1.68490037308667","-1.85188399120361","-1.15761022904499","-1.06223420708491","-1.83517125349552","-1.94884071328326",
"Mozambique","MOZ","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.41925172655625","4.67574789991745","4.70479590565172","4.73833468024352","4.77298224601577","4.79042945896453","4.81387984761029","4.84000427173514","4.85941771447317","4.92149429368811","5.83258877751332","6.69300399717498","6.86546809711142","6.9997727908462","7.11983792248357","7.22611629823389","7.39954434542991","7.60142325925273","7.59047728691849","6.53639154264344","8.59145402711496","8.95959519376551","8.76991653807304","8.59332034697386","8.37817376814614","8.17013328122884","6.72222799619759","6.0535512624743","6.92543710885053","7.43998099591199","3.87705239258338","3.8533909385702","5.0683861049401","8.64894856881094","7.85743835802546","5.14500836982541","4.58249845152734","3.00040642332916","2.86434393377067","2.81726425871172","2.83920535872533","2.85651744056378","2.8733242190172","2.89194783238827","2.91818438034839","2.95677216893073","2.98062470201494","3.99518769143616","4.18687637557456","4.26656155124937","4.36333436642252","4.43589644247333","4.44330908051339","4.43979102422041","4.43013100271667","4.44815605892365","4.49174088770304","4.47302549037397","4.42908881886179","4.44858159922436","4.44103511029668","4.42201470811035","4.42488447980762",
"Mauritania","MRT","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","10.3766991064375","10.3938495099533","10.4186541621337","10.4318265698602","10.4249265445292","10.4333111126549","10.4255402271245","10.387178365207","10.298263419742","10.2384891947988","10.1378218644275","10.0299951273761","9.89091082716526","9.78232374365009","9.64583872133058","9.5256892551765","8.86879295796832","8.25939476073824","8.16402990548986","8.07561678958521","7.98833044666013","7.90459349506201","7.79479566616711","7.69285887710181","7.57449282985096","7.45972461119945","7.34006340962045","6.13775132106616","2.19959873330437","2.21872426618874","2.60537556880231","3.50991548114194","3.72949794959764","3.08048612696117","2.42345483617585","1.6590377093934","1.90817895133514","2.27538518870907","2.35189026145708","2.46121526164278","3.83747692366935","4.42404077198819","4.4705268273587","4.50214897307675","4.54104397514203","4.59109132610025","4.65381157119029","4.90018686501294","5.11413248517312","5.1467117508919","5.16904219737233","5.15585889926333","4.99043802215359","4.81505624159296","4.75553685065394","4.69230911032161","4.63305385485889","4.56614863977079","4.49727036888057","4.41408050292818","4.33334289291661","4.3271236558665","4.32055383914301",
"Mauricio","MUS","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.6244605951262","4.84371194282795","4.58893445584958","4.37041765110876","4.16443441402769","3.99166669818406","3.83336145027866","3.69945598652551","3.57747979617627","3.47609659578452","3.38214186643228","3.28692216805317","0.989354587500605","1.01723075920183","1.07436273243783","1.10787040712382","1.11920444267166","0.798591571566451","1.22971439165142","1.17249971049311","0.968343869529304","0.706033135132512","0.402999046168435","1.78872556641473","1.55954219624623","1.50367025130928","1.48184395961735","1.42144475158076","1.49126535002663","1.434720590327","0.798862532549206","1.03215517123947","0.903402080082734","1.11706721882971","0.576120623716416","0.738246825601541","0.966619362713948","0.767587854308124","0.984284694925646","0.694890998843174","0.529557633124118","0.430593745045558","0.459510762156298","0.36221503539923","0.328819625736774","0.200092773805189","0.191027548893521","0.093741735889452","-0.000384796683050946","-0.0288639719983694","-0.107447177332841","0.00674291296022855","-0.0242766148031113","-0.0886789782920021","-0.13799428017873","-0.150950134917414","-0.0787545597893268","-0.0629321157536916","-0.034096699343667","-0.0124016827692205","0.0621867074163359","-0.215590864284297","0.0221233357458724",
"Malawi","MWI","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.61032680865299","4.63861966100702","4.68561025253612","4.6845435994111","4.66756478698407","4.67085637135158","6.97299928558776","7.24200162633159","7.21935662727725","7.1997711020692","7.21482757993926","7.26666487985183","7.30604541595317","7.3895573020749","7.45520160257059","7.54285466551996","7.72412285639119","6.25863844205486","6.03972798458242","6.18870358769543","6.25309918171711","6.27441837508909","6.27061073104199","6.22110782973181","6.15769332902778","5.98921659992482","7.06590532985771","8.11563460678878","7.50566868091178","6.72964666749082","5.85048362114539","5.67509185425901","4.20368543874642","1.57601772647148","2.57535037627519","4.69381055843332","4.70645210060037","4.85365322824866","3.28937740102001","3.00223216139375","3.01994201289729","3.04561205312813","3.10321424550255","3.18284063864823","3.27765443338412","3.35113785585575","3.42015850577711","3.49980213079766","3.62621643647992","3.690369890312","3.73514850393356","3.75999004701758","3.8073516609555","3.83913224324674","3.86932637414096","3.90209870611085","3.96037846870534","3.99656064491563","4.0402123849627","4.09814807187116","4.1202784194144","4.16573989143841","4.2261107197758",
"Malasia","MYS","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.97247189883285","4.98041749983598","4.96345919894791","4.92881143140702","4.85270062246125","4.77317187748563","4.62872358093348","4.50862110891939","4.47217550504969","4.48860169960999","4.7879437426171","4.80334860007383","4.75962299288106","4.73416574247989","4.69584767953293","4.67253048258438","4.64025866906685","4.61016800726595","4.58064575589169","4.90615555673034","4.95114661509432","4.96061166368329","4.9770402412939","4.98836619750745","4.98831122125567","4.95844451679718","4.87888370194738","4.77860690785305","4.64385891916936","4.53166065049021","4.3741269990517","5.06584779745872","5.02706632436401","4.94897964584774","4.87768314596459","4.79735983617349","4.68877529069088","4.59490767664075","4.45790707119485","4.35759812582193","3.9167650960983","3.89202738079195","3.80287930044913","3.71279518469792","3.62841654964843","3.55317994265002","3.46471789358582","3.35273451845264","3.21246387613014","3.05776512573921","2.72939110673723","2.62844463383572","2.6116401099768","2.59798406660967","2.59387758927641","2.60862756050689","2.57245497784584","2.47939566982969","2.34461893592848","2.05290805180513","1.84477268416162","1.8622597297284","1.87380714644276",
"América del Norte","NAC","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","2.28648881009399","2.1867951213072","2.08654512253601","2.03374395444274","1.88967148927763","1.79598022259724","1.69225119967203","1.58438521850381","1.53319582224817","1.59386354834112","1.50924477374839","1.08184031187733","0.982137814438659","0.962252334472112","1.03442648214167","0.989146433339755","1.04478149395391","1.0749433786383","1.11563709403654","1.05923963815091","1.20542314255252","1.19013793760678","1.13382075219938","1.08215123765913","1.09700843305542","1.13784901263432","1.12458798640731","1.13500370914055","1.21622457711761","1.4327535286599","1.82540509646067","1.88795554563444","1.80808938319362","1.71556992320197","1.66851077558097","1.64064705249432","1.67669875327181","1.61879590115738","1.59372749575306","1.51250621690511","1.24952866766952","1.15826736456859","1.07600874172688","1.13883758451647","1.13290520385432","1.1796220738953","1.17318288899648","1.1780765100327","1.11927296419192","1.07031690248402","0.966994638296043","0.972396430052029","0.937523486930431","0.973012162537316","0.955422129378618","0.985201643917108","0.914335146596073","0.845412205168557","0.790719015655299","1.22098858829227","0.436813281204934","0.758916131142115","0.995329158967678",
"Namibia","NAM","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.2881331209327","4.31556116109142","4.44736065408633","4.56398532906148","4.65153380458159","4.74208491727613","4.85602266462187","4.9275471380867","4.9862187134456","4.90515275196977","4.14392866724116","4.19489516603293","4.18382720279473","4.19673468558833","4.2568586663782","4.02541974318725","3.83813884375476","2.88366959347357","2.78565519142878","3.0697349215872","2.26753597657639","2.78310589349869","3.62844108934172","3.67756694182067","3.821681206616","4.03198041712621","4.15963081689683","4.47597670614925","7.29560107911019","6.99573639563166","4.27773346816838","4.65533660842933","4.89465514398271","4.80263944226741","4.58565768420849","4.37835112523388","4.24672648923054","4.18887946214596","4.11964667169773","3.97785917828371","3.69823161727318","4.36143445629758","4.19882188039492","3.9955366042918","3.92602476369623","3.91340585795808","3.9251568200814","3.95519411362935","3.9750919145531","4.01759093673477","4.13968054527346","4.67321837765564","5.00571697173713","4.9755557939777","4.96957446782206","4.93430702461114","4.8886588548789","4.84651654939174","4.79793255765283","4.83315963768481","4.80394044290597","4.55426687204043","4.21840178019346",
"Nueva Caledonia","NCL","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","7.06190915100906","7.00755508073518","6.69845439348516","6.33918404646884","6.16575050278399","6.11110224051804","6.05541050683453","5.9726330951609","5.88771705247276","5.74608941810328","6.15483008113113","6.12840115297619","6.08391374692388","6.01928123093918","5.90055536867301","4.58778316837908","2.44249910056927","1.92230501880057","1.8635637798767","1.80738762659574","1.74789137502186","1.68866878187655","1.87358068286458","1.90835485680202","1.92566969135576","1.90489955442254","1.92953904858356","1.96210585638583","2.32124480605038","2.78070295878249","2.91264068711833","2.87060963924916","2.77652979297223","2.69811694696244","2.64212837898517","2.60637798022829","2.78204401943163","2.71055370019204","2.65760336060909","2.653247552093","2.61993145220178","2.53929072396261","2.45963575970693","2.30886085904674","2.43475423344497","2.33376697073975","2.30375257354688","2.23933218398935","2.32807501772634","2.38512158221798","2.56638487052007","2.56875547119968","2.55876929804237","2.23578491071556","1.33639354076557","0.725250929650479","0.664323755105315","0.604071172231584","0.616809974064783","0.781446929312991","0.931988713652033","1.22190850774691","1.49553633018837",
"Níger","NER","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.66142567105734","4.65364677387061","7.12752936369388","7.10870326723159","7.0517444005717","7.00551286462806","8.18165175541638","8.12946207645491","8.06664669121001","8.02750397382404","7.95465615446579","7.92015583220258","7.89949609194574","7.87963593575512","7.86557646834455","7.88213792302228","7.87685156507324","5.80008708122996","4.52570732912078","4.55887461528585","4.55880172878643","4.53439114161421","4.53029355852789","4.52015031555374","4.52556699032668","4.55728198777188","4.57143000453389","4.46025923332717","3.5704510395643","3.59486155428787","3.62509925730932","3.63493055568046","3.68101896052057","3.73391482823011","3.83105586610081","3.86225538856085","3.83615464090096","3.90378354347434","3.95738237171718","3.98127027205572","3.96490364574126","3.50071862520685","3.5376901352301","3.57360848983933","3.59895510815701","3.6324420639159","3.6564775848584","3.6712226854548","3.69242721434731","3.70072249238451","3.69053451754458","3.7485785353083","3.733693353788","3.75711875771943","3.86889568088878","3.93857855402125","3.92771076677707","3.90855007626157","3.92511599082281","3.95752414246888","4.0032717563914","4.10178162007576","4.23751659643658",
"Nigeria","NGA","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","3.49194571566456","3.52898988550658","3.55788646087355","3.56724846300203","3.58689529836805","3.59708113707946","3.54899828473144","3.56733645562225","3.6224243500197","3.6841247034233","4.51332896560172","4.56441768344381","4.64416947016753","4.76878310009636","4.89958315046527","4.99731616665552","5.09460693238717","5.16427478636857","5.16949557382922","5.19947321453368","6.21582203166179","6.11023981014692","5.67961914851239","5.62472238574181","5.85473650460655","5.71019341371018","5.6299921146604","5.60791125794537","5.58708535600037","5.56696586727896","4.29845010021756","4.27191716470723","4.28292971506614","4.26052788177816","4.24552934178618","4.21605425822626","4.18561155265309","4.18308764065275","4.19596081355865","4.22481588137071","5.06797646032014","5.06641615797551","5.05294779813963","5.03614512916044","4.99960132235437","4.96086393359505","4.94122190970728","4.92467766995046","4.88965162148145","4.86800307844021","4.82001918622785","4.73831597187338","4.62359558494712","4.4983366232135","4.34174834833144","4.22279093532117","4.13436400338952","3.96447397333471","3.79639032434636","3.68393418210316","3.60141045433703","3.55143301410608","3.51208939849018",
"Nicaragua","NIC","Crecimiento de la población urbana (% anual)","SP.URB.GROW","","4.117029242188","4.11726188405005","4.29690554526768","5.08280527419772","5.07725724983323","5.08344688829394","5.07913651284163","5.06678098706137","5.03478964661702","4.9971090169848","4.71136454862222","3.48777681611503","3.475687335878","3.6529625578892","3.62924397884108","3.60750532348354","3.57402083333727","3.45159399556729","3.25659020077669","3.29544143246204","3.37860592113139","3.2940300211502","3.1723552407778","3.02912586124251","2.92492383676245","2.87634483930004","2.82659326329763","2.82652282690695","2.8705552188205","2.86049591030466","2.82596652306209","2.78026922377434","2.71042984244969","2.63415362238546","2.50456362739093","2.13257209969106","1.94327139249946","1.80040507373585","1.70340886166533","1.64591138482384","1.56105955619045","1.48178437728477","1.44673029545528","1.44928757768627","1.57758419746157","1.77807729233595","1.78477282998061","1.78225442107995","1.77068291110264","1.76409970817991","1.75602731106438","1.74591976474729","1.73069486825416","1.71025015136697","1.69505930189628","1.68094777282944","1.69099517456956","1.70055479666445","1.7032801962914","1.67878038899313","1.65131592753439","1.75422322133745","1.86244968044469",
