"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Sri Lanka","LKA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","3.89040324334813","5.56475495198177","-3.43740291293358","0.0473565661945656","6.03793494425744","-5.90931336166453","6.20786235372104","0.0748694612791923","-0.582862753936737","4.28809981085747","-3.1891773215351","-2.03844494999726","1.15546480021025","-13.3419955607229","20.038383486816","2.25186520714988","-13.2769945397303","9.4724269071432","13.7961072293422","3.60130210883611","10.0136379710774","4.53318883604608","-0.721560118574345","-0.761027663832721","4.9990936484302","12.9749713652322","0.516861597126521","7.14601554484527","6.68987916410022","6.69998195641108","6.7000078662588","6.7000012383092","13.1999944042434","13.1000185960938","2.90000536690647","3.90000163015978","11.6902440899578","0.966668633719053","3.99470489326048","17.9882554548012","-5.27331596012108","6.26334116551818","3.35629688884809","7.74350148815873","6.64616613269435","3.84046135003669","7.3272875974253","0.39020028848249","-12.3057240617957","","","","","","","4.87418056263667","7.65944003535321","5.37505812370217","1.70417988260294","-29.5587964560666","10.1165335866693","10.2217185626043","12.0292198142545",
"Países de ingreso mediano bajo","LMC","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","10.8956194665649","1.3492777308999","0.353723182670507","3.43556923864463","13.4719571862691","3.09083536725787","5.41689073651486","7.85981858567888","-1.02815234591223","3.46210645168293","12.8642046090577","4.04114278316558","5.56426829892062","8.52989767883471","10.9335943633652","7.94289151440186","-3.2897443489848","5.96918071350095","4.63603182037767","-3.66581310417781","7.46664462235471","4.82687609794021","8.96829792026712","9.19641371032307","6.93494076713978","6.91552663500441","7.61954590405939","7.12715230635146","9.83867333866905","13.3833330395888","7.76411017059833","4.70751782213212","2.0504207027453","10.050439379788","11.8350224045598","5.69146762349064","10.0033966474109","8.47404254932169","18.5318480001958","18.4207504480997","14.5831620493275","8.17679339517858","10.5202939448262","-4.80223890794036","12.8995515912516","10.2702676287234","5.90806545339797","6.67988038752779","3.69115782033123","0.322272414660475","4.19500484217248","11.910522451046","10.7693302979394","1.46955418123353","-8.84077427303158","16.7330336493768","13.1386014799153","3.68560825740258",
"Ingreso mediano y bajo","LMY","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","10.3432725936515","34.3767292585627","16.2790196876537","13.9999781409019","7.01695025842504","-27.868232978909","15.9090034836113","3.92047638685105","20.7556775561139","-6.25068265240448","16.6673118186531","42.8563637223177","19.9999984819954","16.6666656124968","14.2862664986091","43.7495443043391","-13.043287578001","99.9996129103212","35.0001263736397","30.7407814550069","4.10756443266732","-6.08165007329777","-4.73700517608094","18.1873835111978","16.9067822539262","14.4728384941498","-5.84896272095709","108.634562469305","25.2290415075988","-1.10481667490519","24.3199271149287","32.2546102160559","33.8695532317779","17.8329224399571","6.6069671604525","49.8858468542574","9.39189140771681","27.1912463754346","-4.79780733734194","34.2692587425732","75.6032138958655","39.8778651592405","-3.86378661678992","2.04359777275829","-5.36224366410042","21.8241336370676","13.1751596312879","8.16581268798444","-7.41037928460143","0.49265690021636","11.8681828003498","-2.23167045247348","-8.2912763729276","-10.0356355875612","18.4960302706843","12.2877794807702","1.99895367740423","5.26713578910307","-15.2054790557424","-15.3754028773894","8.05020748132283","-5.54542819412816","-15.5940480697826",
"avanzada del dividendo demográfico","LTE","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lituania","LTU","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8456428843445","23.9201728991316","3.79578884952167","-18.8250633824421","14.0208391536926","24.0725029372929","20.189565589802","9.07317150275912","7.2399841521579","19.842998333438","12.8072518045221","3.19320539459092","11.6176169603188","-13.6758754593883","16.3817304654559","14.5468707476609","10.8475293447336","7.26975271834954","-1.82266890202307","2.42251093588668","4.92767841743955","13.5311616057352","6.84003555852564","10.0413832063249","0.068054322148555","16.5849085876331","12.3878714959224","-3.396577059786",
"Luxemburgo","LUX","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","3.87141438073724","5.28134736809814","13.889851459479","10.7466274484895","-15.6667534867126","0.945781251382186","4.23460380493204","2.74805282151046","9.66435084374186","-1.44755327058131","-4.8230460835544","-0.313521155792799","5.28980591175043","18.0284313628822","8.79710830543353","2.98112073421892","3.319862091855","11.0726133853716","12.5884322595642","5.58721881981631","9.18537620708273","2.73105436166094","4.75854955163013","7.69035611143715","4.57087046253126","6.17901480170499","13.4744927942513","16.2356647401038","12.0116618573225","17.0100644559423","6.41712228399773","-0.0984015484634995","2.78351900797141","9.23189877970134","5.97637967126221","12.9224357087538","5.12828795131928","-0.327642744426697","-7.24332804999089","10.1563243853428","4.38815050437928","1.61892330628505","6.31616922704733","6.51614079202862","5.13941208776558","5.30880670143183","-0.226858072967786","3.61160449590624","5.99579184059344","0.593664760168579","10.2783690671906","-0.64108562892784","-1.3664763770682",
"Letonia","LVA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6006585846411","12.7479608651321","4.71868161124571","-6.34915114346633","14.3962892001878","8.67500831532313","4.92726659713887","4.11229187349524","13.8896338190064","23.6774031849401","7.45198052416546","13.9213036990955","2.40710672430838","-12.9544614142341","13.6160732864888","12.460847313405","9.48501649037388","0.659299369750954","6.56064997601646","3.05524371038275","3.89264377537155","6.45542606754965","4.36305702648376","-0.570169295076283","-0.297620722614482","9.09254265737293","11.4199520470966","-4.6982360801493",
"Región Administrativa Especial de Macao, China","MAC","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","10.5589481555334","10.8552909680147","-4.25553550092788","10.5010222234023","17.3987217069537","5.7144026689044","6.90596503455888","7.15346444999818","-0.417455381287184","8.09897999015632","2.47279920870425","5.02543359686216","5.74342066872848","-0.575291439608193","-1.7330854193262","-2.4541436620116","-0.696284072320893","19.0772594752187","5.64471702963752","12.2830193051983","11.5812503870049","29.898261191269","-1.01177676829529","8.81280345261644","18.659148449533","6.11072733755236","-0.368031164522009","39.73136184474","25.7418797681496","10.5488091989047","13.1398465561958","-4.43820467199632","-26.5666990357038","-1.92343833823675","16.8090473270528","9.82909296984519","-2.2203875901625","-65.5984757587877","83.5413605464146","-25.1554953417379","87.4487217161328",
"Isla de San Martín (parte francesa)","MAF","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","-10.6468877087983","1.80989377759096","2.12398611081248","13.426613135779","-8.20255370616331","-0.218338763670474","9.92421059923167","3.77792144952687","9.99098872225943","3.0244968475569","1.00871528399271","14.2666520182143","15.2842119590484","-6.23895355082385","-16.7330822556372","10.3386591943878","7.19797162476539","3.7196112077259","2.08678326841634","1.71100247558216","6.5681346187926","7.39992705910595","8.79753309650486","5.61641660757162","1.67119755726681","-0.518467850714828","8.54483398781855","21.1025404193113","-5.83130445388474","17.1941538299526","2.15663245599941","4.82777204003584","0.0438622072762769","8.92936300145253","-11.1979437563859","6.51241638493498","6.57641166588097","5.46202576513441","9.92824858958573","8.57484747600641","13.2698202135895","5.53763349933996","0.70240298591024","6.34605309059741","13.3509464474848","11.8563325206566","5.20521049177984","-2.48099274697842","-9.18137192444976","17.8512302274972","5.61073593075898","2.65315376157231","-0.0195839762325676","9.00930287373185","4.32534556347923","6.80848709053355","10.84078760489","3.81565916566902","5.12700587609709","-14.9872965124978","7.92131588320059","20.5140389075254","8.79199392198198",
"Mónaco","MCO","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República de Moldova","MDA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.41505133896231","1.6610980872515","-26.4127106324412","3.12701016388957","9.5414111889927","17.206623197052","18.9671486624622","19.2166302992557","11.0043625479666","14.6635217647108","1.09481822089721","10.5103772757065","3.40406509779976","-12.0950134538355","13.7271975899974","29.8286745358642","-0.112053006576005","12.650124224974","0.935586230703905","2.57078322101418","9.31714160455188","11.0936141460983","4.13653370202165","8.17699207577161","-14.8662964944982","17.5279544469256","26.7346333763188","5.18801433622758",
"Madagascar","MDG","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","74.3183988783312","-1.56260258603555","-7.93633374497446","8.3744946777137","11.3633533835739","3.26561582304157","3.75478229506028","11.0475338201546","3.6020285397833","-5.96018007964599","-19.8943353263309","-1.31871873436529","4.4542365658466","5.97021457228341","17.5050633976558","-23.2877120389419","5.35730019725773","10.593292591419","8.42884427855522","-32.3840302239206","-22.6527620774954","-4.28554566235495","-4.43845967722342","33.5828747930101","0.787707580699774","-3.31107327353735","3.92858111163234","-5.25394258815703","39.1777362166552","-9.05931270926787","2.15309254795169","0.514631182754329","5.43352455588619","10.047301942948","3.46755403008633","4.18272510996816","-3.70829675464964","-4.44263149557955","15.4828315997435","13.3934691864156","9.60694895989388","-45.8722082953701","39.048647893314","9.78585567053413","1.83221478230192","17.3419316564775","30.5968758492498","12.6155958148334","-24.5934762939612","5.68499151275574","6.44566604851913","-4.96150485334971","10.5823818838455","39.3554370853056","-0.641908174348885","-0.980121656932596","45.3959708490785","2.44929777879361","10.9121909979713","-36.6357270681283","55.0068488339329","29.4995249232843","12.6393093657857",
"Maldivas","MDV","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.05402902067391","4.84672662094687","4.99128182482222","9.6605902426689","3.96813344093219","-49.2377801858304","129.265423950815","18.06524244415","4.36112561545391",
"Oriente Medio y Norte de África","MEA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.27867173663934","12.6276570678081","10.980456110209","8.07841459243576","5.49213756719639","4.53599422805091","5.29348887745311","-7.57220967974433","9.96196367714678","4.22504928725769","5.82640153909865","1.60734571295744","0.41909045460369","2.33167799698836","4.65394296261834","4.30998650236576","5.58600362937176","-2.12890387888963","-8.02411034703056","5.55089403560068","12.9961392748713","5.03137995228415",
"México","MEX","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","8.84211608376158","6.20755692312819","2.7148001524201","6.89906934816429","51.768264188127","9.63057004207879","-5.39804389015362","5.00781387746297","12.3311975555643","4.27549571720959","2.84653846093481","13.9416143109919","10.9127810783171","-0.21910603627515","2.27019357462746","7.27522399656617","18.2172895450158","22.7624367181079","18.6994753155273","22.2019637208731","11.3676731798504","22.5584013507374","14.2228346208382","5.75344301073035","-4.46134346639418","4.49058105650812","9.49025581909657","5.76298701279161","2.2694879915441","3.64493996742361","4.58471245321665","1.68376807978122","3.7372951445261","9.74341720641705","25.4740996300855","17.3222784650088","8.66243173844011","8.2279900005035","6.82148453387012","15.2704635765234","1.83661645827704","2.73868906375124","-1.77177312521771","5.76184463041058","6.37211219479963","8.69848535208652","2.51950089838485","-2.05508380588107","-10.103780402151","23.0800779106657","9.28677959846944","7.91768222458853","2.70170612292293","7.57223004125309","7.02945548063579","3.06730776042174","3.19751891288757","6.5271205162929","1.1642629972374","-7.01863272636623","7.08564607665582","8.88509741275323","-7.36451281161447",
"Islas Marshall","MHL","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.96556865844627","-28.6795244195067","10.4857478219515","-13.8946192293691","30.9370787054641","35.489288593657","16.7145051897928","-5.2547226752623","-0.82057871537549","12.0475374392867","-0.871233558409116","-11.6880288509454","-2.95637538541276","6.00716707967347","11.9095182695681","-4.7168441256986","22.2399052988687","-18.8763094622087","0.478258697737672",
" Ingreso mediano","MIC","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macedonia del Norte","MKD","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-25.0994086151233","21.4962861067645","2.75391047813692","3.41087776967382","-3.31055634574685","-12.8906951313062","29.3005564819846","8.45252068570765","6.85310387215733","18.600492678596","-14.1935347827004","-4.86090632065272","0.334504313684974","17.1894911632577","17.9281862018211","12.1336028240642","13.79101254257","-4.66812172884747","-13.8907180814408","23.680162195328","16.1373816388304","1.95193522026595","6.09405835382699","16.4794157542596","8.47558398930785","9.08123190933263","8.34679478927458","12.8051327847427","8.87670264778933","-10.9319169784707","14.278456708804","10.6003329562282","-0.625097021710687",
"Malí","MLI","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","-6.79639869406881","13.5446311158536","-0.918930013215913","36.0112959620384","-10.072216747702","-8.79966191211288","9.64871632781986","1.60160572997464","15.7476221731543","23.8070083392696","-4.39456720535422","10.9194828729361","25.3877626967699","-21.3405806227155","-10.5495902168274","13.6960560680401","8.67274563927629","6.84888613101444","-7.42565063259484","-0.638590480608187","7.47388717287414","11.1039625290823","0.0926374508732408","13.2183717241164","8.47692838832263","4.18630930593274","6.90932537389608","10.0179360754737","0.444649042003988","28.4856520591868","-0.522348247607525","16.4170898219307","5.01547851230033","44.3124344028144","19.6653647965833","-9.2996754041388","-5.70190274307268","11.9014230405364","9.62766055523696","-10.4124133527767","0.718748451881552","-11.0542015006851","-0.248935258054928","6.16826345009294","8.75396538198532","0.825640630610664","2.19046609048938","10.4000000011323","-2.03174521075709","11.3999999986676","-0.0999999988573279","2.30000000059864","0.49999999602916","-1.49999999964118","18.695008650755","0.899999993792463",
"Malta","MLT","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.2208167349482","8.23762205876027","-5.58779111358398","0.475669304596721","1.69676148979849","23.1379253522287","7.00891587628176","6.19499460693127","-11.9836900521094","17.6642750823675","9.06118968090399","7.52639124201747","2.36349312162901","6.09200165768753","24.0401785714286","8.06820226741047","15.9924067706295","13.1902523059254","7.19254745039348","5.95741659912561","-0.353427915780301","13.6941782932706","4.65625154009166",
"Myanmar","MMR","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oriente Medio y Norte de África (excluido altos ingresos)","MNA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","7.68540159572414","17.0736362483319","9.99911000914398","-2.14595613587998","-7.21631677868324","9.02663884608093","-4.9027658718274","-18.8806169481806","-11.1565288353831","-40.3433849596692","0.44791480019471","29.6541617002856","12.9037546542031","-7.28690333137831","-2.04494707503157","-6.27374662636363","19.2204738013515","10.3937909034747","8.07961071860433","13.2910726155553","10.0275712544127","3.71914733052465","5.59122405344448","7.03943919049912","-0.275981015759186","3.01545256991598","2.02118372726585","0.293492884044767","5.44355534046912","5.28687258781508","2.22765122216603","3.79750317381533","6.11847317591231","6.83188682313541","6.99363554691909","7.29741622488613","4.26876886210951","4.80959452055232","-7.60497838710974","14.8402868289697","-11.203391863559","-0.826871202661039","-3.75776048819965","-1.8892934556213","5.17303312489665","4.87278787582083","16.1117545775787","8.76840637793279","-4.54573122766547","-20.4529973712732","3.11336047389818","15.4554966183238","16.8579188235185",
"Montenegro","MNE","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9782996576168","1.65906512591185","-12.6577104461755","7.49423609582891","14.6281629236631","-0.340236786717881","-1.33935525239282","-0.715364706477445","5.74300149368369","5.94209743673227","1.79355604233864","6.89476605653634","5.80051737185232","-47.6437587573837","81.8606363313148","22.6855125896171","8.96143056605223",
"Mongolia","MNG","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2354991998968","8.30489696635554","12.8394587843417","53.1665151271844","0.121671372839671","15.5161626202982","3.69153031287195","6.07062184523477","11.9770203286065","-5.2646294005022","-14.6346655791823","32.2734825144826","33.1614745570681",
"Mariana","MNP","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.12871888281724","8.16972767574413","-16.9789227166276","-19.3935119887165","-25.4593175853018","-36.2676056338028","-34.4383057090239","2.52808988764043","-11.2328767123288","16.9753086419753","4.22163588390501","4.0506329113924","10.2189781021898","77.4834437086093","20.3980099502488","-40.702479338843","-24.5644599303136","-74.5958429561201","-58.1818181818182","323.913043478261","",
"Mozambique","MOZ","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3926105605339","3.75740574539311","30.2953138451181","1.55673643498373","41.1927008685951","8.55352128471023","12.2829385939986","-0.561668461634753","34.5815915356308","58.0599829662537","32.8691866173538","19.8825957798072","24.3656979787649","5.83169979284672","13.0728752435455","15.0525779251266","5.07784548780619","14.8822178454663","1.37114830726095","15.3608794534169","10.4109443284015","2.00868659830763","25.7735833949881","-5.40963241970576","-6.66623272315505","3.24689065861661","17.2720111600082","-2.67398498106863","-15.1589721040351","16.7570560916445","26.5058098114799","-5.34683815724446",
"Mauritania","MRT","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","3.54610376975569","88.3561632753206","130.909082588403","6.1417343031053","6.69231524351194","6.22863210850608","3.42688100080292","2.34206639580754","4.41373474121936","1.57392507686104","27.6599984876543","-7.6361184168565","9.49677843487243","-26.9990047421151","8.92071528910677","-5.18994616274395","8.06270842563796","13.848774623577","5.35446694085186","23.0780305131455","-8.24706140444317","29.7413772763981","-6.57123258587072","10.3062815764","2.28586044868192","-8.58268866702289","6.57554501821124","-9.10743115425241","-10.9709695502465","6.30007909510599","-3.55536590844909","-3.89694121097","4.92591594802217","3.96643352849402","-1.04147873294821","-16.4823198227232","-8.0696540861467","0.967071467238981","5.47066373895004","5.41129996690894","-7.33311791345679","-21.408134820456","26.5682746010586","0.0265848013638106","82.8328760529627","-5.56614105285182","-1.6889840129417","2.28397590277618","3.17476921015103","0.0377817271161547","5.94967319669766","1.17864024807079","2.7138629202136","2.59600157035","-0.44428341986189","7.10217131967741","1.77760950573823","14.2597795393097","-9.16603561713099","-12.855659239433","16.7999999520424","3.49999999999999",
"Mauricio","MUS","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","13.4840868385977","-0.332103102332212","3.29507573232308","1.89964157166112","-4.9947237259763","9.99629758024767","0.922409118063982","4.12186362727449","11.9449226325416","26.9680196757586","18.2005327569693","12.0979602775403","3.10307449934713","8.19917016242864","4.35603855366338","3.31237634411454","6.69882590676562","2.92003534772549","6.8172266579636","10.5481463190134","3.52722795408577","8.32834081975579","1.3797437733212","4.264613252402","15.2037670032623","-11.8493824149909","-1.70593228841808","-2.36388799208746","13.5462316529489","4.78797205111485","1.46496075664085","3.02458510846348","-1.66136089679438","14.0683159789846","5.24563569483416","3.57321953099579","-5.92612504608513","5.71314640936644","2.35643261541436","-0.0520202147254167","0.959195975953818","1.23165547651026","-2.72465117678514","-28.6585117644253","11.4956651117978","36.8452127937543","0.187616479163182",
"Malawi","MWI","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malasia","MYS","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","5.53450137713985","4.80724762556109","5.8525657974652","-3.4749587407377","8.29325466977144","6.24494792193492","5.35850206895962","15.859085718915","5.37567399602787","4.95371400055369","1.55765825585456","2.02346807360745","14.1912742277921","15.9251273416201","-2.996510261973","16.9617080825095","4.16063644288269","7.5894398598497","17.9661075702235","3.17003994963632","-0.831158390012945","10.6771854960883","12.3378692946857","13.7832159716126","0.447482633395225","11.786668870619","14.5571398730746","10.898461529228","15.1937948393843","17.8191493236227","15.7703418009083","12.595793662332","11.5425359873935","21.906724494877","18.9645279179836","9.22795500712907","5.49064006928555","0.491153660215971","13.1632977939595","16.0657294517795","-6.83016277830119","5.4273347268428","5.13387216124653","16.0582633912197","8.30190670382507","6.6821575588814","4.42857963065177","1.57308292913561","-10.8784174425945","10.4190697711896","4.17939292099967","-1.74185630630429","0.259247755062191","5.0402807640718","0.252695294744427","1.31947890684599","8.68299981546335","1.93299044038197","-1.04474337511823","-8.56065822976629","18.5432003937888","14.5086507945167","-8.07462070613678",
"América del Norte","NAC","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","2.65918128642211","8.04518009990448","16.16744377741","4.36245932966983","-2.65138559240998","5.22433843193623","3.43475212552553","10.4110098793964","8.3180715347974","8.35045903338359","1.33153439778818","-6.1828542958651","-0.538937588416459","10.8961905094454","3.68315348724127","6.77825514754504","8.79674049297343","14.3466158241528","8.90905006817981","7.84624455860887","5.50397787294501","7.04820257988831","4.89910974001766","9.75028571438705","9.94614947616101","7.6580127318922","11.1564914181225","3.94833555188663","6.35441035614758","8.47410272986251","-4.86731099577395","-1.15524402359722","1.12207355804902","8.614567621435","5.80466341923416","7.44267187585383","7.05479888839749","3.61885617901339","-9.20911181346668","11.5418408407533","6.75609529333943","3.79995760492457","2.91439534480473","4.31681874620486","0.861924946718347","0.670439230292217","3.62244141374019","2.98470955625223","0.841096337544229","-12.3763865876849","5.77218447698225","6.73068347768752","3.23550762023214",
"Namibia","NAM","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-9.74688668420349","-2.95925652087816","-11.3351908938964","1.8817991629807","25.9910387977311","11.7801763920379","-9.17992257927254","-4.55516301356012","1.31751181161289","-11.0411952755807","28.8192789222637","6.32135214107747","10.7046717514521","-3.22325106152115","9.53615310199223","2.76207777272745","-2.70284272190902","-0.696849798859574","4.43682255557177","-0.840894713510451","-2.67005269977182","16.2352956967279","8.85012569787591","5.37522786146209","-0.829990397682806","15.3457454997133","6.37493743165834","-4.35501008622595","1.78335026492587","2.76602024130403","-3.29455796758224","1.00571090405555","2.79912265377492","10.479381019039","-11.9730683633852","-0.608453007965863","1.94525778643606","16.0856595253786","-8.74213633202525","-16.5534120500698","-2.09740440431912","22.9034779906042","14.0566694778815",
"Nueva Caledonia","NCL","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-13.4211442004013","-7.3542912651922","0.156042070088233","25.0200045975205","-2.30753476119358","25.0667034171111","-4.58065868593238","11.3759044993093","-11.3156073090773","11.5965537871849","2.06160348326026","-7.95255238661515","1.07714858051615","4.42176980874764","6.57849115601867","5.5351024428461","2.69987524794286","15.1236787312269","17.9863740190897","19.7297198009182","-0.905191892102692","18.9350539565992","8.93493591738532","-0.502549689751561","-4.70799561718722","-10.0056576426591","14.6953459744315","-4.2557800337914","1.10758568813678","-3.8226978350321","4.14314096103791","14.2217200275403","-14.9999999994646",
"Nigeria","NGA","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Exportaciones de bienes y servicios (% del crecimiento anual)","NE.EXP.GNFS.KD.ZG","","5.17443721083966","20.9474538374024","25.7821018304941","18.723744747463","10.5869137787326","-1.51853732097148","10.3785261132455","-0.397131311258377","1.59485892921185","5.82912020696355","3.73238515919272","31.1105503175349","-0.898198789752612","1.4129185730434","7.37950846440316","3.98608881703564","-2.81708258427994","9.02860504712815","14.4360212548655","-40.5995096423882","14.8750818573101","-8.04816113774056","7.07683638158852","-20.8151306249408","-11.7054040265397","-17.6286072796514","-2.1995430293161","-3.4252250553442","25.5068837766335","15.9585686578801","-15.9588068371127","6.36427387096728","6.54263215700435","14.6694437748427","22.0725128214169","16.2275883970726","14.3628007574896","5.88202243743609","12.2487799323119","12.5146105642758","7.34983622691878","-3.51162416793365","9.17666498720801","17.1054638640127","7.66946358755216","12.4943022833286","9.61864520817073","8.11666789423289","0.0408747189863021","16.3182385654296","8.25852782764811","12.396351575456","3.81537375908137","6.44812457517148","-0.983949148114831","4.59488772937797","10.1298992475092","-1.61721294788273","6.13675456861655","-9.03297346038553","18.0783089761965","8.56958105026717","1.26328328265572",
