"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Europa y Asia central","ECS","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35268161724574","3.40002147391692","3.46225073603885","3.5624450913129","3.60909549706616","3.63614212429616","3.82182760997567","3.80817895778517","3.76817278846065","3.76149137362336","3.78317095612406","3.79148855418872","3.80501326910111","3.9034178180777","3.9291718251345","3.98474600580809","3.9436448754724","3.94715942174905","3.93618727864018","3.87326772474247","3.82411828668996","3.77202862152489","3.73653237411091","3.71778876958008","3.72475198698832","3.7050541146749","3.69665568712942","3.67189909268834","3.67659863120541","3.61687055327581","3.65790123947212","3.77911407856146","3.76202843330065",
"Ecuador","ECU","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19216610396753","8.07140117601362","8.13898147144095","7.93586621844223","7.80004592343623","7.50527698923677","7.78952516173775","8.00647549124798","7.0704001825738","6.23402522202645","5.48850506596263","5.19453714424088","4.88415704432341","6.40637475902323","6.29312463437284","6.01326115230948","5.23325629780639","5.29964297138758","4.21968435252366","3.93017415171809","3.61330319713285","3.9998030203646","3.43782901162378","3.35937073090621","3.24614254526635","3.30353795701149","2.9822296459993","3.00437784576621","2.83432157150307","2.34530578222098","2.41362246093129","2.50308961329881","2.30872257977783",
"Egipto, República Árabe de","EGY","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1169878218261","16.2083158312294","15.963765470603","16.760714361305","16.913711202922","15.8248705329607","14.8107662225447","16.0169087149421","15.9849812406066","17.1229753253446","17.881022062396","17.4482819429853","17.8562351520081","17.2946018675963","14.7039075674252","13.3837816462413","14.1236783942456","15.0341198272901","15.128196181993","14.744165783918","15.7099350983949","15.6832135470388","12.5646047562442","13.7160165988293","11.9531610176969","10.4219132842125","10.3781601489351","12.3630456503543","9.39309135800865","8.89711782172114","3.75435594913793","3.09771855928822","2.78707152603772",
"Zona del Euro","EMU","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.00245227380949","5.08482990556487","5.11257564688938","5.19834048026373","5.20934365687956","5.21712246870946","5.2369002072843","5.22813978725808","5.160909720759","5.11839843878386","5.14046946215322","5.09661674920713","5.14214990322144","5.36725235499161","5.3814328758512","5.43256592902299","5.35319813000473","5.35939205149271","5.3002514549578","5.22430513257451","5.20031516784722","5.15982845217306","5.08050877309867","5.01442230132203","4.96751121844511","4.90240233468024","4.82600309809749","4.76765777796228","4.72851093425301","4.61392863782075","4.70114151787398","4.76088644534416","4.66344132806492",
"Eritrea","ERI","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91866875491349","1.93785157066102","1.95405283618339","1.97830012272456","1.99996777586735","2.02416609790769","2.05839656124386","2.08444071964077","2.10857827137651","2.11864225429271","2.15203403902034","2.17050789904753","2.18681694440719","2.20292101908199","2.2427083743713","2.25662172714269","2.26981671396519","2.27503556423066","2.27623158735064","2.29290028340812","2.30178830412612","2.3106588875829","2.3194345071979","2.32730003575398","2.33075694056652","2.33360449857193","2.33289237962955","2.33188387049217","2.32954932262237","2.31802493484539","2.32785507943003","2.32637002219269","2.3208041651999",
"España","ESP","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.28588194903789","6.64427667378248","6.66992866157809","6.74156847946994","6.6615851561784","6.60100703165073","6.41858485069737","6.22225915593943","5.99063757344546","5.71873588447913","5.79925452460158","5.56231993848318","5.38657284156973","5.46498180913272","5.45109531068063","5.48333549256745","5.49143637895858","5.60309051735329","5.32599086749867","5.26816234807562","5.12883463488481","5.27953445176742","5.34210266667863","5.44621075967629","5.28287320691774","5.09464267844883","5.10843290836956","4.99136787602674","4.93635324806079","4.95622343414315","4.85827628718862","5.02390356285678","4.81578327465304",
"Estonia","EST","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01662665245415","1.43161795087102","2.07474411537028","2.17607437596568","2.23845930363532","2.30390859186388","2.37210108790232","2.42356360406116","2.58217966292906","2.62435549016803","2.70065937100839","2.75943996605855","2.8915381214179","2.98864521984472","3.03524076831399","3.11952131959218","3.15255718542705","3.21115835737016","3.34219840294428","3.3425106453303","3.35918941515268","3.44220680868214","3.52725828010571","3.57776463630988","3.67178876999068","3.80066071423022","3.86195812965319","3.97219553478118","4.02949027583577","4.10679760626055","4.16637633564891","4.15825978661505","4.29173722958754",
"Etiopía","ETH","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.890879596908566","0.898936862691518","0.906146394727866","0.912366361447459","0.922456416931849","0.933176472710846","0.94364430366632","0.944583010738647","0.946405758450384","0.903994631175559","0.862705161736272","0.819862888452533","0.780053498194896","0.747426315047243","0.711995254417278","0.683227751790414","0.655325413133702","0.629147639432692","0.603705511930059","0.574805378171555","0.547865549000015","0.525935137818785","0.501393646238183","0.431577669292544","0.3706356050967","0.318164794739374","0.271533425811875","0.231652955308594","0.197542218681145","0.169454694331294","0.143385574209514","0.138278219665306","0.134260854845264",
"Unión Europea","EUU","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.687549880124","4.76197935713777","4.77747407206255","4.84580567903973","4.86117502524529","4.87045634864673","4.87618812749921","4.85034989958836","4.78867040246207","4.76101031808559","4.76973454927303","4.74961528403614","4.77269970518281","4.95947593971292","4.95105901552467","4.98046246836655","4.89000279641083","4.87736383342126","4.8532878434507","4.78562054257306","4.75170745083674","4.7048891523609","4.63697710590983","4.5792297321944","4.53749210630075","4.46442522518261","4.39714368903072","4.35552396180871","4.33282450298351","4.2499410712006","4.34493428745443","4.38695365190467","4.31803920920968",
"Frágiles y situaciones de conflicto afectados","FCS","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.59562653418535","5.61400477498583","5.63913692420534","5.66146651881335","5.68851252814715","5.73376316820365","5.79656495805689","5.82714252463463","5.8710775427906","5.88994818774498","5.96990121327366","5.99061062814128","6.01818317708007","6.04909800258088","6.09527014824913","6.1483054729944","6.17538287381026","6.19217749973924","6.18464688295851","6.24621784813249","6.30463406573903","6.30431236633828","6.3248045291472","6.43169429544425","6.46729289494353","6.49249564139802","6.53372605506426","6.71185661267359","6.72621027327245","6.79960512038785","6.86734361918906","7.20038105985071","7.29071681002313",
"Finlandia","FIN","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60397250521849","3.70788863098674","3.76612191820408","3.79868848112975","3.53889826899276","3.75521189546705","3.61352563730057","3.56535356042576","3.33999163023945","3.37182464020375","3.29329686010905","3.33612191704826","3.37019369184561","3.32716834599806","3.31656436433439","3.50577572397145","3.5558517543042","3.40966034375474","3.63089645413549","3.7139172636289","3.52207115444189","3.54733795938149","3.64665671114224","3.44765365803675","3.73554671143898","3.64898381672501","3.42201650198899","3.36161908124263","3.50402263607511","3.51393276295836","3.48299173507072","3.44153530968782","3.41502087159292",
"Fiji","FJI","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.909313162052596","0.917324999276558","0.925882828919338","0.935800938634552","0.943835976518006","0.954365608222014","0.96765944388564","0.98148464192375","0.998394030654638","1.00728578625777","1.02338483659881","1.04057096386261","1.05755346640804","1.07571951745597","1.09599882210034","1.11003516943111","1.12604431529241","1.13425367566628","1.14445296243566","1.15568458873348","1.16174852821669","1.20514229438919","1.25023310117807","1.28391986797116","1.25397243925117","1.22569051804248","1.22789495329299","1.22561973071599","1.21783402510474","1.20892746435214","1.2118283834282","1.21004466000241","1.20567298868986",
"Francia","FRA","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.35157671999757","5.34224646491139","5.02998872810072","5.03461509502776","4.94992051440466","4.83697503730591","4.79062187971461","4.6845149141014","4.58635593419842","4.38842794707442","4.25948045462944","4.1939077413382","4.37138928460082","4.33619865256752","4.35630300634554","4.47445045019458","4.42208241585871","4.6604964090998","4.52130503451242","4.48054081117982","4.47510577894883","4.36708690040996","4.29941615864769","4.24489898435063","4.27322143769756","4.25548439586359","4.19301629199048","4.2246681460248","4.23876729363361","4.20484097091659","4.94170010269908","5.02440208539066","4.83791421961495",
"Islas Feroe","FRO","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia (Estados Federados de)","FSM","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabón","GAB","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.594590175924691","0.613017482972904","0.635838860734083","0.703323021654525","0.767277288282569","0.840728455627384","0.915265650274104","0.987862488972367","1.07896653995284","1.18096374957667","1.27841832291274","1.38540461071663","1.50149062775344","1.63068008095162","1.77116145593956","1.91160233014778","2.06011046931028","2.22622594052695","2.38019200723221","2.5620564849383","2.63369867229005","2.68357677789391","2.71261103302372","2.72269201772027","2.72258816492727","2.719593842317","2.72149162313097","2.72107770451462","2.71424818225554","2.70100479833629","2.6847248652767","2.67050744415886","2.65797197375433",
"Reino Unido","GBR","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89890639034988","2.84142534809724","2.82568395497069","2.89981085528304","2.89499535449379","2.81900006286818","2.80599851527247","2.73317517848021","2.77644767559073","2.71176948311552","2.74091378190792","2.77240003518367","2.90446738008499","2.93388364875995","2.92870218786728","2.92222869275185","2.87668293845503","2.81202605491479","2.77860317850856","2.64835833082883","2.51872069114597","2.52904296077063","2.44062226640691","2.54007207083155","2.43897687215337","2.3892759816504","2.38326150677184","2.05607285361254","2.14495470045106","2.02209077653188","1.79441039119257","1.55906171437958","1.55808068366149",
"Georgia","GEO","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44405408975627","1.46295092733578","1.49128274680273","1.51005863055443","1.5369408498053","1.49320791464181","1.49283100620562","1.53174602362233","1.16087833847365","1.51260259103897","1.54083332086871","1.54204478964233","1.17472538818616","1.08927222992338","1.06919007123286","0.761957383346411","1.13837536149626","1.14845337480708","1.45662375988489","1.38299950794524","1.44170779207598","1.57162387753801","1.37121195382476","1.13350595377453","1.38447806926551","1.32918080837024","1.99095951617057","1.99323451407595","1.99947171588354","2.15694220145763","2.18232913092662","2.18230471555574","2.18634119416348",
"Ghana","GHA","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.242812330388446","0.649160085263273","1.27574833064184","1.77500620120001","2.20311444046963","2.8002871071122","3.39365754643532","4.76332142924673","5.12165669426004","5.27461040162091","5.16696611586816","5.06102475890945","4.9577636477526","4.85401167183771","4.74934453365888","4.64504965741899","4.70893861107152","4.78085476940372","4.84478852011812","4.91140458206897","5.31153694353234","5.71325148454205","6.13050971532945","5.84863804017629","5.51073527568716","4.57486498540487","3.83498003681679","3.66098348319466","3.50184502852284","3.40743435708557","3.35725138822552","3.32552901417031","3.30603855869408",
"Gibraltar","GIB","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.21275948597065","2.23458977726599","2.25411345625273","2.28322355214044","2.31037694829862","2.33834706207242","2.37110166875999","2.40828958703053","2.43622432572651","2.47803545896583","2.52035691664566","2.54607838854875","2.54528443062951","2.5846854291854","2.61669146453904","2.63876763544645","2.66609994440766","2.69390090588933","2.69158607614036","2.71230046281354","2.71970947026405","2.74189927901633","2.74590469000838","2.74456953049922","2.74139654506827","2.74301472237337","2.74521474008574","2.73657303450886","2.71934356593621","2.69251282902399","2.69773792759049","2.69215175919405","2.68411685538985",
"Gambia","GMB","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.11539644053878","1.12335981600722","1.1312135296758","1.13870871345954","1.14827125381215","1.15921307138013","1.17092818589095","1.18488511931135","1.19947374745424","1.21493560841275","1.23048641708733","1.24420535186489","1.2600348848086","1.27468413664015","1.28698106744481","1.29712574671297","1.3155609586662","1.33384554492328","1.35473493582894","1.38944526691631","1.43268158064706","1.48985907068438","1.67897931163603","1.88875456589843","2.12679046039136","2.39019757164004","2.68129750597241","2.99838143837973","3.34461125290347","3.68885422506032","4.0285729136501","4.34564809016907","5.09813738671587",
"Guinea-Bissau","GNB","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.486412118881015","0.48935424767528","0.494900936449273","0.500047148842159","0.505364578823492","0.511352276863296","0.515894623002978","0.520397457261001","0.526707075794964","0.533261947460313","0.540166843342398","0.546373077399102","0.553465807721716","0.559468429995736","0.566065313622317","0.57244374259771","0.578931721335844","0.586424815475903","0.590251833272631","0.594197131059259","0.600698065422351","0.605870371679829","0.609928816496739","0.610712410863051","0.61466716477449","0.618099643569718","0.619800426056733","0.613451417033496","0.613907081069162","0.579461493759858","0.555554812199192","0.514716506016636","0.513964580212239",
"Guinea Ecuatorial","GNQ","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.55627740581096","6.64347200143967","6.74990155428413","6.88703849526139","7.0279105528881","7.27219112458484","7.54950618143481","7.78253432838673","8.04674702554384","8.31909500767348","8.60252322196035","8.80612733365247","8.9880924518315","9.20996041166451","9.35919461794127","9.46569698750559","9.53083195868477","9.60765730564377","9.55961813188261","9.56143559321185","9.56779461131058","9.54628847533673","9.45755978798847","9.39443277528513","9.23786427066354","9.11362229811814","9.07193689855515","8.99992543116764","8.89176498088717","8.8077250052131","8.79307315762459","8.76624726879533","8.70891546026081",
"Grecia","GRC","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3237383888128","6.95049460053159","7.23641300066694","7.03209765034365","6.40678240500661","6.92780197259983","7.13104127389417","7.26852377295527","7.56872643401966","7.97279710915533","8.17772840420896","7.49031223097792","7.18623032477985","7.95445148483203","7.87452864878939","8.01278846806186","8.02113023778495","8.34189497092253","8.27324474822266","7.85120027297178","7.66112232798128","7.05647876981368","6.65429831322401","6.32771854797042","6.87862797130709","7.39718499796774","7.31134248594859","7.61782431256506","7.39733634169388","7.74306346845848","7.89247508878763","7.68001737007018","7.28426936574621",
"Granada","GRD","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Groenlandia","GRL","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25844873293384","3.27147472596672","3.28415425982433","3.2984413710619","3.31790609912639","3.33388840766898","3.35068300765583","3.42523306074382","3.30746948936449","3.18565759391053","3.8471948399306","4.63330433166505","5.55974558420074","4.79917511993445","4.30407619661202","3.85154769572415","3.61774770853984","3.39756384060931","3.18258837474389","2.98268690605899","2.35654711796272","2.78875861767017","2.742047313185","2.96063977082673","2.74662014188104","3.08226308958003","2.80121678232027","2.68056769932185","2.79700855062563","3.35037157875657","4.18358596733307","4.70107679394487","2.92739541697984",
"Guam","GUM","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.93915811298165","2.94301451887163","2.94743640553672","2.95133718506165","2.95704503008923","2.96399178474859","2.97031177846301","2.97781125079659","2.98622572534744","2.99304016728567","2.99834638544819","3.00301257631063","3.00807043286867","3.00827504228958","3.00762132759587","3.00604740814855","3.00271956486962","2.99979898254241","2.99433423527125","2.99024886777701","2.98302812395259","2.97675255182337","2.96853442520806","2.95900836303227","2.94677476207261","2.93181344269132","2.91339351742036","2.89274151728777","2.86810118728673","2.84606753034785","2.82813529226451","2.81423296593879","2.79933101198147",
"Guyana","GUY","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07486880230179","5.11236404350608","5.15511452307013","5.20036925698866","5.24742676167854","5.29345125708039","5.33805553112733","5.38755522264239","5.4420995824694","5.49321022517987","5.56134361732355","5.62567421790723","5.67994236904394","5.7282266955208","5.75951239478515","5.77795077165076","5.80531454445905","5.83747345606955","5.85920558944181","5.87968524986673","5.89119243077779","5.89624607518964","5.89013007370579","5.87649638497096","5.86615431351121","5.85522302894359","5.84668874691949","5.82955404383976","5.86846065883629","5.82922757108016","5.79469403439111","5.75976088466431","5.71561356437925",
"Ingreso alto","HIC","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78762357752666","3.76937143104892","3.81053563367889","3.85878113374669","3.84555508161029","3.8330560000118","3.93194960092837","3.84252508138021","3.78194783020648","3.75679747792297","3.74038435817189","3.70854258570774","3.74489272481386","3.80187401995033","3.77447635228778","3.77795097192386","3.69893907633555","3.66686283885872","3.62928679468829","3.58476558391551","3.50725078110767","3.44120512552688","3.38073659682121","3.32893498425556","3.29762499122178","3.24957882105301","3.22137804824043","3.20822989220265","3.17776794320401","3.11529833364344","3.13913102151996","3.12664607896009","3.09329412401451",
"Hong Kong, Región Administrativa Especial","HKG","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94858616267608","5.93081177030406","5.91764080154399","5.57992246519055","5.41807090769783","5.51851283340899","5.3609806410006","5.19201499309402","5.13142839189254","4.86406938372269","5.0877694323678","5.04598042580568","4.98669362338165","4.77150001330035","4.52868971347583","4.43424245585415","4.12755021765354","3.75980317429251","3.78649316161994","3.50507387595317","3.46378705093077","3.30385837435039","3.22809934409944","2.94076656160112","2.93560834755217","2.79417607695525","2.81543093113647","2.53864203259826","2.64552896717283","2.65466469282414","2.21089765757387","2.24746476088246","2.27518216610264",
"Honduras","HND","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3774079495967","10.4016265255522","10.4274086204873","10.4659287071708","10.5058238725599","10.5542081185099","10.6114107504907","10.6648238119171","10.7494685895549","10.8507427118913","10.9444238784977","11.0469352099025","11.2380852415051","11.4431674380848","11.6347913549241","11.9368198872158","13.7843983113522","12.7475024826411","12.5984657295235","13.2667300446984","11.1734271781155","11.6304660366691","12.780960854517","11.4502895995465","9.66612103147172","10.9992957135424","11.5865455379821","9.89735974095021","9.91166736398443","10.0385869759996","9.87586420898056","9.83378644468868","9.80626147588141",
"Países pobres muy endeudados (PPME)","HPC","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77727049772202","1.80043761698125","1.83313449093977","1.86731791750871","1.89712473736316","1.94031974520819","1.97231682177977","2.03623591903646","2.0595179387103","2.04146902916447","2.05565680848106","2.11725948901849","2.12483963979861","2.13920063549949","2.16041879131924","2.14775888808354","2.21225439445171","2.22198437505133","2.23155620469333","2.26485840949035","2.28250759401216","2.347420468404","2.40904520057933","2.47381904561227","2.37524358687951","2.37973984994207","2.38139160952342","2.43284538981258","2.53727591358088","2.5418358007053","2.65191257668452","2.65132064527155","2.52725194047352",
"Croacia","HRV","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.87292898623576","4.78634698382738","4.81369402033939","4.93480594376158","5.03752289625401","5.09649122807018","4.87154662644554","5.25221674594039","5.08929182182678","5.10621601928143","5.04254088173336","5.09843021567532","5.31726441843723","5.36335559421931","5.56391112441086","5.48989869321186","5.4393471700721","5.45371203542401","5.44338891462272","5.5260997074383","5.52073641858545","5.47009740286771","5.40745368466559","5.36126743898926","5.35830734604913","5.31007904811464","5.2891838660523","5.29954390114768","5.36540993063054","5.38464141239454","5.39792310255247","5.49861914477164","5.58085873516048",
"Haití","HTI","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63591644913208","0.639583847051344","0.642685307208395","0.647600996380116","0.644407902038261","0.649539376522069","0.658670443769685","0.666341738375905","0.674954003657133","0.68481291258931","0.68823110222254","0.692102045610828","0.69479711403924","0.70088533586604","0.709893451897579","0.713916051711306","0.720439667427789","0.722909287018765","0.728335619978705","0.734488747899375","0.736596978979649","0.728277849909681","0.728588664873329","0.728117452508348","0.727095351398886","0.726533318576653","0.724625426374601","0.721581719833524","0.718222134490132","0.716089310526568","0.71980022253089","0.719437457123256","0.715170091192908",
"Hungría","HUN","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60421778076326","7.53492413747335","6.53190405755826","5.81444985067318","5.84663616564043","6.23688244113078","5.99473108334514","5.56734221139734","5.4252036003011","5.26192830253032","5.0436497170762","4.74130109249874","4.60585658934199","5.04216731877152","4.72381546693462","4.31635938766335","4.19962799344477","4.09280629788777","4.14543273944545","4.00983103918682","3.88479464504973","3.71856440908944","3.55394410166908","3.55914285587517","3.46259111663838","3.39047303972166","3.24188143189768","3.28817444745617","3.43387387387387","3.77786526854797","3.93474202333425","4.02458073535498","3.91445986254483",
"Sólo BIRF","IBD","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83273166572413","2.8500430845476","2.86994308541506","2.92014141882729","2.9527082588756","2.9420147854538","2.99955002201403","3.02539056131029","3.100622604401","3.09478130118663","3.19229566440515","3.21229343719705","3.21686205494775","3.26346237931739","3.28020936828272","3.31053616448813","3.35816422346567","3.39737592492861","3.41335136729335","3.36270972347418","3.37803240834964","3.4240706456552","3.39894519878963","3.40571808994804","3.41315105493816","3.40837411446013","3.42643734211822","3.48533053462482","3.4419542749688","3.39289260662515","3.28832861559449","3.46510682865387","3.59623669178702",
"BIRF y la AIF","IBT","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.05968994133741","3.07952245250934","3.10281520820905","3.15133134910901","3.18610454732696","3.18391770270329","3.23845374492809","3.25904997829615","3.32538532267435","3.32145912141425","3.40130264003427","3.42716648675368","3.43569438331896","3.47946987837184","3.48815708602105","3.52869185763982","3.56960189833752","3.60468421278853","3.61992560336461","3.58980542012323","3.61780873391666","3.66500289384894","3.66203369834393","3.67730954278918","3.70693369063387","3.72731528698129","3.78257075802317","3.85658147425182","3.83309071758406","3.81094480695028","3.74501071021922","3.89321439096259","3.99881836440681",
"total de la AIF","IDA","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13161455539647","4.15105458937438","4.17308718234927","4.1961879278179","4.22606772313313","4.24575412214436","4.27348755185621","4.25837867395243","4.27697240453197","4.27168490962131","4.26654656955075","4.3052817679358","4.32025952157766","4.34571408724717","4.31485604898542","4.38616541393805","4.39159226961231","4.39934863315445","4.39654790287355","4.42960588729043","4.49295722617353","4.53625787280515","4.59911854606933","4.6371647925741","4.7348204873477","4.8271724287009","4.99476228639224","5.10349829075192","5.12936912798485","5.14969682333125","5.21087463254176","5.23648620701035","5.2682897918758",
"mezcla de la AIF","IDB","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.92109011440293","8.94213893577412","8.98639080442843","9.01624250875385","9.08586509554458","9.03810113810335","9.00149952272182","8.87472505732065","8.83532963188669","8.73370863462818","8.6831122370645","8.73076327469508","8.74296820824358","8.7600586563998","8.6417387778272","8.83187135138846","8.80394662820722","8.8700834546399","8.9519851634242","9.02355419090305","9.13109208849952","9.17797981534861","9.13393103373772","9.07915581160911","9.17456794005997","9.17815971756709","9.29796666827036","9.42345335838602","9.53160967395953","9.51292590794983","9.48603407668287","9.55897311569604","9.66660263509588",
"Indonesia","IDN","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21997017813419","1.2318534933383","1.25339070603793","1.28274228874845","1.33780214061832","1.41171121348404","1.7170676171354","1.74014160740097","2.87423196187533","2.26244270182082","3.07120097231607","3.04016598210303","2.87966918441669","3.16456288853903","3.03227415402027","2.98610872397506","2.8858459970201","2.92993920287118","2.86674281981414","2.91170221939743","3.338256753953","3.51218977206343","3.4946871712286","3.57401869722147","3.51465234275714","3.51529661943868","3.42100085315774","3.57422413863004","3.51086842175218","3.40775999148544","3.2221662607199","3.16417410306036","3.37398955836091",
"Sólo AIF","IDX","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74658008175661","1.76127614890566","1.7857597183292","1.81059982172973","1.83385319152513","1.87325226169593","1.91367292608189","1.95804085014926","1.99371636615621","2.02076614549169","2.02577804421723","2.05245704051596","2.05939759342787","2.08036822761444","2.09513447154583","2.10484501841894","2.11261022620088","2.07905675585942","2.02217663187173","2.03137368722139","2.07473685538252","2.12514687722651","2.23112239937467","2.30281391579318","2.38932647798707","2.52135624206432","2.74115530431188","2.86862346597288","2.85900475499181","2.87886908442834","2.97234272899349","2.97256981828748","2.89057768427408",
"Isla de Man","IMN","Empleadores, total (% del empleo total)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
